,time,w_id,x,y,z,activities
136,1514970602.71,eefa00050aaa,-1.0771484375,-0.318359375,0.480712890625,Walking
137,1514970602.71,eefa00050aaa,-0.89697265625,0.06982421875,0.668701171875,Walking
138,1514970602.72,eefa00050aaa,-0.9892578125,-0.3447265625,0.531494140625,Walking
139,1514970602.73,eefa00050aaa,-0.692138671875,0.29931640625,0.872802734375,Walking
140,1514970602.73,eefa00050aaa,-1.064453125,-0.1455078125,0.548095703125,Walking
141,1514970602.74,cda75cbf5cb6,0.77880859375,1.94018554688,-0.35302734375,Walking
142,1514970602.75,eefa00050aaa,-0.50439453125,0.166259765625,0.9189453125,Walking
143,1514970602.76,cda75cbf5cb6,0.444091796875,2.005859375,0.085205078125,Walking
144,1514970602.77,eefa00050aaa,-0.401611328125,-0.101318359375,0.9638671875,Walking
145,1514970602.78,cda75cbf5cb6,0.201171875,1.96484375,0.20703125,Walking
146,1514970602.79,eefa00050aaa,-0.4560546875,-0.158447265625,1.03076171875,Walking
147,1514970602.81,eefa00050aaa,-0.65087890625,-0.250732421875,0.938720703125,Walking
148,1514970602.87,eefa00050aaa,-0.722900390625,-0.750244140625,0.7978515625,Walking
149,1514970602.87,cda75cbf5cb6,0.00732421875,1.73779296875,0.414794921875,Walking
150,1514970602.88,cda75cbf5cb6,1.40185546875,0.561767578125,2.19287109375,Walking
151,1514970602.89,cda75cbf5cb6,-0.066650390625,1.32495117188,0.598876953125,Walking
152,1514970602.89,eefa00050aaa,-0.62744140625,-0.630615234375,0.759033203125,Walking
153,1514970602.9,cda75cbf5cb6,3.5185546875,0.246337890625,1.84008789062,Walking
154,1514970602.91,eefa00050aaa,-0.59423828125,-0.508544921875,0.65478515625,Walking
155,1514970602.91,cda75cbf5cb6,1.20239257812,1.59643554688,1.39624023438,Walking
156,1514970602.92,cda75cbf5cb6,0.874755859375,-0.36328125,0.6943359375,Walking
157,1514970602.96,cda75cbf5cb6,0.916259765625,0.560302734375,0.50244140625,Walking
158,1514970602.98,cda75cbf5cb6,0.897216796875,0.67138671875,-0.426513671875,Walking
159,1514970603.0,cda75cbf5cb6,0.97265625,0.349609375,-0.115966796875,Walking
160,1514970603.03,eefa00050aaa,-0.66064453125,-0.49951171875,0.55126953125,Walking
161,1514970603.05,eefa00050aaa,-0.671875,-0.466796875,0.464111328125,Walking
162,1514970603.06,cda75cbf5cb6,1.07543945312,0.033935546875,0.437744140625,Walking
163,1514970603.07,eefa00050aaa,-0.70068359375,-0.391845703125,0.415283203125,Walking
164,1514970603.08,cda75cbf5cb6,0.9560546875,0.052490234375,0.424560546875,Walking
165,1514970603.09,cda75cbf5cb6,0.89111328125,0.039794921875,0.26416015625,Walking
166,1514970603.15,cda75cbf5cb6,0.9765625,0.078125,0.260009765625,Walking
167,1514970603.15,cda75cbf5cb6,0.939697265625,-0.004150390625,0.212890625,Walking
168,1514970603.17,cda75cbf5cb6,0.975830078125,0.031982421875,0.260498046875,Walking
169,1514970603.17,cda75cbf5cb6,0.98193359375,-0.0068359375,0.26416015625,Walking
170,1514970603.18,cda75cbf5cb6,0.984619140625,0.038818359375,0.288818359375,Walking
171,1514970603.19,cda75cbf5cb6,1.01098632812,0.06005859375,0.18408203125,Walking
172,1514970603.22,eefa00050aaa,-0.729736328125,-0.316162109375,0.423583984375,Walking
173,1514970603.22,cda75cbf5cb6,1.01000976562,0.1103515625,0.1943359375,Walking
174,1514970603.24,eefa00050aaa,-0.75,-0.32080078125,0.429931640625,Walking
175,1514970603.24,cda75cbf5cb6,0.996337890625,0.150634765625,0.22900390625,Walking
176,1514970603.25,cda75cbf5cb6,1.03198242188,0.133056640625,0.181396484375,Walking
177,1514970603.25,eefa00050aaa,-0.72509765625,-0.2998046875,0.32177734375,Walking
178,1514970603.26,cda75cbf5cb6,1.01538085938,0.111572265625,0.1923828125,Walking
179,1514970603.26,eefa00050aaa,-0.765380859375,-0.322021484375,0.3671875,Walking
180,1514970603.27,cda75cbf5cb6,0.985595703125,0.1669921875,0.214111328125,Walking
181,1514970603.27,eefa00050aaa,-0.669921875,-0.2060546875,0.31982421875,Walking
182,1514970603.29,cda75cbf5cb6,0.994873046875,0.17041015625,0.251708984375,Walking
183,1514970603.29,eefa00050aaa,-0.626953125,-0.07275390625,0.34033203125,Walking
184,1514970603.3,eefa00050aaa,-0.610595703125,0.073974609375,0.390625,Walking
185,1514970603.32,cda75cbf5cb6,1.00244140625,0.174072265625,0.236572265625,Walking
186,1514970603.32,cda75cbf5cb6,1.19677734375,0.0224609375,0.384765625,Walking
187,1514970603.32,cda75cbf5cb6,1.39770507812,-0.565185546875,0.512939453125,Walking
188,1514970603.32,eefa00050aaa,-1.05981445312,0.40869140625,0.112548828125,Walking
189,1514970603.32,cda75cbf5cb6,1.10864257812,0.013671875,0.35595703125,Walking
190,1514970603.32,cda75cbf5cb6,0.9560546875,0.097412109375,0.353515625,Walking
191,1514970603.32,eefa00050aaa,-0.5546875,0.06640625,0.26123046875,Walking
192,1514970603.32,cda75cbf5cb6,0.9638671875,0.103759765625,0.400146484375,Walking
193,1514970603.32,eefa00050aaa,-0.59375,0.071044921875,0.40771484375,Walking
194,1514970603.32,cda75cbf5cb6,1.33569335938,-0.8486328125,-0.745849609375,Walking
195,1514970603.32,cda75cbf5cb6,0.99462890625,0.115478515625,0.255859375,Walking
196,1514970603.33,eefa00050aaa,-1.55322265625,0.439208984375,0.010009765625,Walking
197,1514970603.33,eefa00050aaa,-1.18676757812,0.332275390625,0.055908203125,Walking
198,1514970603.33,eefa00050aaa,-1.04125976562,0.294677734375,0.093994140625,Walking
199,1514970603.33,eefa00050aaa,-0.7900390625,0.1708984375,0.102783203125,Walking
