,time,w_id,x,y,z,activities
211,1514536262.14,cda75cbf5cb6,0.98291015625,0.201416015625,0.101318359375,Walking
212,1514536262.16,eefa00050aaa,-0.8857421875,0.25537109375,0.128173828125,Walking
213,1514536262.16,eefa00050aaa,-0.94189453125,0.244873046875,0.268798828125,Walking
214,1514536262.16,cda75cbf5cb6,0.992919921875,0.213134765625,0.08935546875,Walking
215,1514536262.18,cda75cbf5cb6,1.01440429688,0.218994140625,0.08154296875,Walking
216,1514536262.2,cda75cbf5cb6,1.0224609375,0.2177734375,0.07470703125,Walking
217,1514536262.23,eefa00050aaa,-0.942626953125,0.259033203125,0.3291015625,Walking
218,1514536262.24,eefa00050aaa,-0.94482421875,0.32763671875,0.3330078125,Walking
219,1514536262.24,cda75cbf5cb6,1.03100585938,0.218994140625,0.0595703125,Walking
220,1514536262.25,eefa00050aaa,-0.94140625,0.35693359375,0.37451171875,Walking
221,1514536262.26,eefa00050aaa,-0.958740234375,0.306396484375,0.28173828125,Walking
222,1514536262.26,cda75cbf5cb6,1.03393554688,0.227294921875,0.052001953125,Walking
223,1514536262.27,eefa00050aaa,-0.937744140625,0.389892578125,0.384033203125,Walking
224,1514536262.28,cda75cbf5cb6,0.99072265625,0.248291015625,0.046875,Walking
225,1514536262.28,eefa00050aaa,-0.970458984375,0.3193359375,0.24365234375,Walking
226,1514536262.28,cda75cbf5cb6,1.01391601562,0.238037109375,0.048583984375,Walking
227,1514536262.3,cda75cbf5cb6,0.97412109375,0.25537109375,0.048828125,Walking
228,1514536262.31,cda75cbf5cb6,0.97802734375,0.263916015625,0.051025390625,Walking
229,1514536262.37,eefa00050aaa,-0.95263671875,0.30419921875,0.19775390625,Walking
230,1514536262.37,cda75cbf5cb6,0.979248046875,0.276123046875,0.056884765625,Walking
231,1514536262.39,eefa00050aaa,-0.92431640625,0.264404296875,0.153076171875,Walking
232,1514536262.39,cda75cbf5cb6,0.985107421875,0.279296875,0.053955078125,Walking
233,1514536262.41,eefa00050aaa,-0.889892578125,0.232666015625,0.120361328125,Walking
234,1514536262.41,cda75cbf5cb6,0.99267578125,0.280517578125,0.052978515625,Walking
235,1514536262.43,cda75cbf5cb6,0.99755859375,0.281005859375,0.047607421875,Walking
236,1514536262.45,cda75cbf5cb6,0.99951171875,0.2783203125,0.04443359375,Walking
237,1514536262.46,cda75cbf5cb6,1.00122070312,0.27685546875,0.041259765625,Walking
238,1514536262.5,cda75cbf5cb6,0.99951171875,0.27197265625,0.041015625,Walking
239,1514536262.52,cda75cbf5cb6,0.999267578125,0.28173828125,0.04638671875,Walking
240,1514536262.54,cda75cbf5cb6,0.99462890625,0.283447265625,0.054443359375,Walking
241,1514536262.55,eefa00050aaa,-0.869384765625,0.2177734375,0.107666015625,Walking
242,1514536262.57,eefa00050aaa,-0.871826171875,0.21142578125,0.12158203125,Walking
243,1514536262.58,cda75cbf5cb6,0.987060546875,0.280029296875,0.05810546875,Walking
244,1514536262.58,eefa00050aaa,-0.889404296875,0.2734375,0.1865234375,Walking
245,1514536262.58,cda75cbf5cb6,0.966064453125,0.2646484375,0.085693359375,Walking
246,1514536262.58,eefa00050aaa,-0.88818359375,0.271728515625,0.168212890625,Walking
247,1514536262.58,eefa00050aaa,-0.887451171875,0.2333984375,0.1845703125,Walking
248,1514536262.59,eefa00050aaa,-0.883544921875,0.21044921875,0.158935546875,Walking
249,1514536262.6,eefa00050aaa,-0.896484375,0.276123046875,0.18505859375,Walking
250,1514536262.6,eefa00050aaa,-0.888916015625,0.263427734375,0.16162109375,Walking
251,1514536262.6,eefa00050aaa,-0.8828125,0.252197265625,0.191162109375,Walking
252,1514536262.6,cda75cbf5cb6,0.96337890625,0.256591796875,0.10107421875,Walking
253,1514536262.6,cda75cbf5cb6,0.98095703125,0.270751953125,0.066650390625,Walking
254,1514536262.61,cda75cbf5cb6,0.9775390625,0.265625,0.0751953125,Walking
255,1514536262.62,cda75cbf5cb6,0.977783203125,0.2626953125,0.11767578125,Walking
256,1514536262.62,eefa00050aaa,-0.89990234375,0.253173828125,0.154541015625,Walking
257,1514536262.62,eefa00050aaa,-0.893798828125,0.27001953125,0.17578125,Walking
258,1514536262.62,eefa00050aaa,-0.880615234375,0.264404296875,0.1875,Walking
259,1514536262.65,cda75cbf5cb6,1.00219726562,0.26123046875,0.1318359375,Walking
260,1514536262.65,eefa00050aaa,-0.9072265625,0.245361328125,0.14892578125,Walking
261,1514536262.66,cda75cbf5cb6,1.03125,0.26171875,0.13916015625,Walking
262,1514536262.67,eefa00050aaa,-0.89990234375,0.250244140625,0.145751953125,Walking
263,1514536262.68,cda75cbf5cb6,1.06469726562,0.259765625,0.144287109375,Walking
264,1514536262.68,eefa00050aaa,-0.8857421875,0.23876953125,0.13525390625,Walking
265,1514536262.69,eefa00050aaa,-0.902587890625,0.237548828125,0.1142578125,Walking
266,1514536262.69,eefa00050aaa,-0.88916015625,0.240234375,0.139404296875,Walking
267,1514536262.7,eefa00050aaa,-0.88720703125,0.243408203125,0.130615234375,Walking
268,1514536262.7,cda75cbf5cb6,1.08129882812,0.261474609375,0.151123046875,Walking
269,1514536262.71,eefa00050aaa,-0.907958984375,0.2470703125,0.102294921875,Walking
270,1514536262.72,eefa00050aaa,-0.921142578125,0.25,0.10546875,Walking
271,1514536262.72,cda75cbf5cb6,1.0791015625,0.2587890625,0.16064453125,Walking
272,1514536262.72,eefa00050aaa,-0.891845703125,0.23681640625,0.119140625,Walking
273,1514536262.74,cda75cbf5cb6,1.099609375,0.250732421875,0.164306640625,Walking
274,1514536262.76,cda75cbf5cb6,1.166015625,0.2490234375,0.165771484375,Walking
275,1514536262.76,eefa00050aaa,-0.949951171875,0.2509765625,0.09912109375,Walking
276,1514536262.78,cda75cbf5cb6,1.25219726562,0.25439453125,0.19140625,Walking
